184	0	1217	8	9.758116	0	
184	0	1219	9	9.758116	0	
184	0	164	10	9.240038	0	
184	0	703	11	9.192227	0	
184	0	978	12	8.878554	0	
184	0	353	13	8.8266535	0	
184	0	274	14	8.503061	0	
184	0	162	15	8.223735	0	
184	0	658	16	8.18993	0	
184	0	1379	17	8.103933	0	
184	0	790	18	8.04858	0	
184	0	917	19	8.040075	0	
184	0	717	20	7.797101	0	
184	0	202	21	7.6976075	0	
184	0	895	22	7.658306	0	
184	0	1000	23	7.565733	0	
184	0	813	24	7.4878016	0	
184	0	67	25	7.278778	0	
184	0	1115	26	7.159689	0	
184	0	1329	27	7.132328	0	
184	0	1391	28	7.08577	0	
184	0	318	29	7.0795584	0	
184	0	555	30	7.0795584	0	
184	0	713	31	7.0795584	0	
184	0	1279	32	7.0795584	0	
184	0	1297	33	7.0795584	0	
184	0	1068	34	6.9999895	0	
184	0	163	35	6.941073	0	
184	0	764	36	6.774305	0	
184	0	1333	37	6.740345	0	
184	0	919	38	6.7151694	0	
184	0	32	39	6.560795	0	
184	0	1322	40	6.4482365	0	
184	0	77	41	6.304718	0	
184	0	441	42	6.226779	0	
184	0	1348	43	6.2045355	0	
184	0	200	44	6.0886106	0	
184	0	1323	45	6.0231066	0	
184	0	982	46	5.9746923	0	
184	0	1346	47	5.9746923	0	
184	0	380	48	5.973014	0	
184	0	553	49	5.781747	0	
184	0	1296	50	5.7431335	0	
185	0	856	1	17.474154	0	
185	0	857	2	15.284319	0	
185	0	766	3	14.54907	0	
185	0	1008	4	14.3704405	0	
185	0	858	5	13.573875	0	
185	0	390	6	12.951012	0	
185	0	658	7	12.579022	0	
185	0	859	8	12.55926	0	
185	0	391	9	11.930775	0	
185	0	948	10	11.901438	0	
185	0	864	11	11.7836485	0	
185	0	627	12	11.288139	0	
185	0	285	13	10.9823265	0	
185	0	894	14	9.823496	0	
185	0	911	15	9.732195	0	
185	0	15	16	9.077223	0	
185	0	729	17	8.945841	0	
185	0	753	18	8.587016	0	
185	0	1290	19	8.372709	0	
185	0	1337	20	8.36936	0	
185	0	686	21	8.235474	0	
185	0	728	22	8.063058	0	
185	0	781	23	8.025806	0	
185	0	899	24	7.9673696	0	
185	0	727	25	7.9376736	0	
185	0	711	26	7.82072	0	
185	0	878	27	7.718423	0	
185	0	914	28	7.6834574	0	
185	0	1338	29	7.3316226	0	
185	0	1392	30	7.176102	0	
185	0	75	31	7.14647	0	
185	0	202	32	7.0338545	0	
185	0	1127	33	6.9897537	0	
185	0	442	34	6.904618	0	
185	0	634	35	6.8210707	0	
185	0	1341	36	6.8013515	0	
185	0	725	37	6.7439957	0	
185	0	685	38	6.733037	0	
185	0	441	39	6.4187994	0	
185	0	1339	40	6.3851414	0	
185	0	14	41	6.082778	0	
185	0	1111	42	6.06264	0	
185	0	31	43	5.9595337	0	
185	0	434	44	5.847586	0	
185	0	1387	45	5.847586	0	
185	0	643	46	5.678074	0	
185	0	747	47	5.678074	0	
185	0	593	48	5.659184	0	
185	0	52	49	5.617193	0	
185	0	709	50	5.596714	0	
186	0	1243	1	16.820068	0	
186	0	1074	2	16.382904	0	
186	0	1062	3	15.314236	0	
186	0	229	4	14.944805	0	
186	0	1239	5	14.411212	0	
186	0	230	6	14.028059	0	
186	0	252	7	12.922185	0	
186	0	610	8	12.775137	0	
186	0	1075	9	12.65724	0	
186	0	923	10	12.34213	0	
186	0	924	11	11.928854	0	
186	0	921	12	11.834952	0	
186	0	803	13	11.742536	0	
186	0	60	14	11.221693	0	
186	0	993	15	11.163856	0	
186	0	557	16	11.161873	0	
186	0	266	17	10.839383	0	
186	0	520	18	10.798973	0	
186	0	431	19	10.768513	0	
186	0	456	20	10.708316	0	
186	0	433	21	10.115965	0	
186	0	672	22	10.0064	0	
186	0	1224	23	9.847636	0	
186	0	556	24	9.843129	0	
186	0	723	25	9.521558	0	
186	0	188	26	9.422249	0	
186	0	17	27	9.4045315	0	
186	0	1391	28	9.367074	0	
186	0	1111	29	9.261765	0	
186	0	753	30	9.2534075	0	
186	0	799	31	9.12925	0	
186	0	233	32	8.973767	0	
186	0	360	33	8.951418	0	
186	0	281	34	8.860527	0	
186	0	179	35	8.843261	0	
186	0	809	36	8.830936	0	
186	0	1309	37	8.828555	0	
186	0	1328	38	8.817549	0	
186	0	775	39	8.681227	0	
186	0	1247	40	8.604774	0	
186	0	1153	41	8.535274	0	
186	0	160	42	8.484206	0	
186	0	688	43	8.480065	0	
186	0	1273	44	8.345817	0	
186	0	1092	45	8.178347	0	
186	0	247	46	8.114942	0	
186	0	966	47	8.114417	0	
186	0	1362	48	8.107665	0	
186	0	1154	49	8.104544	0	
186	0	1350	50	8.101602	0	
187	0	763	1	30.881987	0	
187	0	839	2	27.319357	0	
187	0	1068	3	23.860756	0	
187	0	841	4	23.631111	0	
187	0	1126	5	23.542768	0	
187	0	955	6	22.9852	0	
187	0	897	7	22.779522	0	
187	0	1070	8	20.785	0	
187	0	1051	9	20.687817	0	
187	0	1171	10	20.682224	0	
187	0	887	11	20.343355	0	
187	0	953	12	20.318453	0	
187	0	936	13	20.10381	0	
187	0	846	14	19.810297	0	
187	0	743	15	19.736076	0	
187	0	1071	16	19.620956	0	
187	0	847	17	19.400913	0	
187	0	740	18	19.29581	0	
187	0	764	19	19.143282	0	
187	0	926	20	18.709953	0	
187	0	1145	21	18.38094	0	
187	0	1172	22	18.265408	0	
187	0	838	23	18.222801	0	
187	0	769	24	17.569523	0	
187	0	1123	25	17.359865	0	
187	0	739	26	17.325283	0	
187	0	1173	27	17.252249	0	
187	0	765	28	17.22868	0	
187	0	826	29	17.12739	0	
187	0	741	30	16.58104	0	
187	0	1117	31	16.530157	0	
187	0	1067	32	16.316648	0	
187	0	760	33	16.178429	0	
187	0	852	34	16.110497	0	
187	0	929	35	16.013065	0	
187	0	928	36	15.997741	0	
187	0	935	37	15.901665	0	
187	0	885	38	15.853172	0	
187	0	932	39	15.846415	0	
187	0	1118	40	15.812545	0	
187	0	831	41	15.634303	0	
187	0	1177	42	15.5988245	0	
187	0	848	43	15.592018	0	
187	0	1129	44	15.449872	0	
187	0	1122	45	14.962932	0	
187	0	952	46	14.553838	0	
187	0	889	47	14.480136	0	
187	0	891	48	14.2985735	0	
187	0	850	49	14.183083	0	
187	0	1052	50	14.143745	0	
188	0	725	1	29.250925	0	
188	0	640	2	21.941275	0	
188	0	722	3	21.470825	0	
188	0	911	4	21.232092	0	
188	0	908	5	19.248844	0	
188	0	720	6	19.007566	0	
188	0	764	7	16.055344	0	
188	0	909	8	15.923671	0	
188	0	1360	9	15.901115	0	
188	0	220	10	15.825851	0	
188	0	729	11	15.075541	0	
188	0	740	12	13.8319025	0	
188	0	102	13	13.634819	0	
188	0	29	14	13.344363	0	
188	0	724	15	13.020312	0	
188	0	251	16	12.930298	0	
188	0	186	17	12.5759	0	
188	0	1316	18	12.431704	0	
188	0	202	19	12.371463	0	
188	0	997	20	12.278968	0	
188	0	1279	21	12.041622	0	
188	0	209	22	11.794651	0	
188	0	658	23	11.680513	0	
188	0	1270	24	10.9292145	0	
188	0	781	25	10.713245	0	
188	0	78	26	10.654345	0	
188	0	28	27	10.082718	0	
188	0	728	28	10.053247	0	
188	0	811	29	9.904762	0	
188	0	262	30	9.567227	0	
188	0	883	31	9.503589	0	
188	0	1068	32	9.124802	0	
188	0	649	33	9.097251	0	
188	0	742	34	8.952725	0	
188	0	19	35	8.7755165	0	
188	0	138	36	8.753746	0	
188	0	129	37	8.626677	0	
188	0	1160	38	8.558117	0	
188	0	723	39	8.382864	0	
188	0	826	40	8.339903	0	
188	0	137	41	8.270107	0	
188	0	123	42	8.260853	0	
188	0	1369	43	8.249495	0	
188	0	1146	44	8.217747	0	
188	0	497	45	8.2123	0	
188	0	100	46	8.163642	0	
188	0	1046	47	8.012189	0	
188	0	727	48	7.9888744	0	
188	0	608	49	7.883822	0	
188	0	1039	50	7.807239	0	
189	0	767	1	24.376163	0	
189	0	640	2	13.913245	0	
189	0	883	3	13.499062	0	
189	0	870	4	12.102284	0	
189	0	1334	5	11.918286	0	
189	0	833	6	11.672015	0	
189	0	865	7	11.584615	0	
189	0	925	8	11.514224	0	
189	0	907	9	11.482698	0	
189	0	881	10	11.422035	0	
189	0	498	11	10.492912	0	
189	0	909	12	10.432949	0	
189	0	1332	13	10.350716	0	
189	0	1362	14	10.324719	0	
189	0	726	15	10.050285	0	
189	0	727	16	9.954258	0	
189	0	75	17	9.926472	0	
189	0	1057	18	9.896585	0	
189	0	1360	19	9.798604	0	
189	0	836	20	9.681993	0	
189	0	837	21	9.545481	0	
189	0	724	22	9.489246	0	
189	0	314	23	9.40566	0	
189	0	395	24	9.357225	0	
189	0	732	25	9.342339	0	
189	0	768	26	9.272543	0	
189	0	762	27	9.168049	0	
189	0	867	28	9.074827	0	
189	0	1180	29	8.956045	0	
189	0	868	30	8.788164	0	
189	0	215	31	8.758996	0	
189	0	602	32	8.749589	0	
189	0	92	33	8.71257	0	
189	0	884	34	8.630415	0	
189	0	878	35	8.603809	0	
189	0	906	36	8.561016	0	
189	0	426	37	8.499346	0	
189	0	896	38	8.497983	0	
189	0	1279	39	8.466778	0	
189	0	82	40	8.320165	0	
189	0	720	41	8.275488	0	
189	0	246	42	8.198202	0	
189	0	1033	43	8.154453	0	
189	0	1177	44	8.120718	0	
189	0	135	45	8.034789	0	
189	0	712	46	7.910016	0	
189	0	1146	47	7.8870955	0	
189	0	29	48	7.797629	0	
189	0	437	49	7.7563276	0	
189	0	93	50	7.736324	0	
190	0	390	1	26.912025	0	
190	0	627	2	22.086702	0	
190	0	856	3	20.899317	0	
190	0	1339	4	19.831055	0	
190	0	15	5	19.072449	0	
190	0	766	6	18.683918	0	
190	0	685	7	18.481432	0	
190	0	769	8	18.36989	0	
190	0	1008	9	17.884758	0	
190	0	1069	10	17.744534	0	
190	0	911	11	17.350561	0	
190	0	52	12	17.343655	0	
190	0	728	13	16.812181	0	
190	0	391	14	16.473082	0	
190	0	1322	15	16.249142	0	
190	0	895	16	16.178062	0	
190	0	948	17	15.752319	0	
190	0	14	18	15.552772	0	
190	0	42	19	14.539507	0	
190	0	634	20	14.474292	0	
190	0	1111	21	14.396369	0	
190	0	122	22	14.328408	0	
190	0	723	23	14.199228	0	
190	0	725	24	14.100329	0	
190	0	518	25	14.086155	0	
190	0	859	26	13.281271	0	
190	0	857	27	13.2417	0	
190	0	1066	28	13.085623	0	
190	0	858	29	12.9586525	0	
190	0	846	30	12.907427	0	
190	0	1392	31	12.558867	0	
190	0	285	32	12.467033	0	
190	0	820	33	12.409047	0	
190	0	251	34	12.229716	0	
190	0	864	35	11.7836485	0	
190	0	781	36	11.712775	0	
190	0	915	37	11.686257	0	
190	0	658	38	11.436855	0	
190	0	1122	39	11.353089	0	
190	0	760	40	11.084747	0	
190	0	1183	41	10.957535	0	
190	0	1134	42	10.920358	0	
190	0	1337	43	10.802139	0	
190	0	1198	44	10.618021	0	
190	0	765	45	10.606253	0	
190	0	894	46	10.5455065	0	
190	0	719	47	10.537495	0	
190	0	720	48	10.488168	0	
190	0	862	49	10.475083	0	
190	0	799	50	10.3381405	0	
191	0	766	1	19.813583	0	
191	0	627	2	16.21954	0	
191	0	894	3	15.21948	0	
191	0	827	4	14.97856	0	
191	0	658	5	14.020052	0	
191	0	15	6	13.981754	0	
191	0	75	7	13.604043	0	
191	0	1392	8	13.578577	0	
191	0	857	9	13.142682	0	
191	0	541	10	12.999771	0	
191	0	858	11	12.859634	0	
191	0	948	12	12.859634	0	
191	0	856	13	12.773567	0	
191	0	1242	14	12.64844	0	
191	0	1008	15	12.604714	0	
191	0	859	16	12.55926	0	
191	0	914	17	12.002552	0	
191	0	31	18	11.966163	0	
191	0	391	19	11.930775	0	
191	0	864	20	11.7836485	0	
191	0	899	21	11.581543	0	
191	0	728	22	11.492508	0	
191	0	390	23	11.191462	0	
191	0	285	24	10.9823265	0	
191	0	720	25	10.97063	0	
191	0	727	26	10.605496	0	
191	0	1042	27	10.447437	0	
191	0	319	28	10.257257	0	
191	0	42	29	10.168992	0	
191	0	1339	30	10.159097	0	
191	0	911	31	9.751433	0	
191	0	1244	32	9.750462	0	
191	0	73	33	9.416219	0	
191	0	719	34	9.404089	0	
191	0	52	35	9.215713	0	
191	0	593	36	9.164756	0	
191	0	209	37	8.964958	0	
191	0	151	38	8.840872	0	
191	0	781	39	8.647487	0	
191	0	589	40	8.637182	0	
191	0	724	41	8.438489	0	
191	0	1387	42	8.430783	0	
191	0	100	43	8.425725	0	
191	0	441	44	8.350609	0	
191	0	363	45	8.319584	0	
191	0	686	46	8.235474	0	
191	0	236	47	8.228829	0	
191	0	660	48	8.210874	0	
191	0	27	49	7.8806415	0	
191	0	1066	50	7.6983857	0	
192	0	641	1	16.13469	0	
192	0	734	2	14.3250675	0	
192	0	733	3	14.026341	0	
192	0	735	4	13.053482	0	
192	0	925	5	11.641445	0	
192	0	647	6	9.230549	0	
192	0	875	7	8.7058525	0	
192	0	1175	8	8.634153	0	
192	0	730	9	8.405837	0	
192	0	1170	10	8.041014	0	
192	0	850	11	7.8981895	0	
192	0	1084	12	7.4893274	0	
192	0	888	13	7.3010736	0	
192	0	1178	14	7.3010736	0	
192	0	1399	15	7.2195253	0	
192	0	1234	16	7.0246983	0	
192	0	1173	17	6.9589577	0	
192	0	648	18	6.5953274	0	
192	0	159	19	6.4118185	0	
192	0	1184	20	5.9275885	0	
192	0	1059	21	5.822153	0	
192	0	1398	22	5.822153	0	
192	0	386	23	5.7815	0	
192	0	128	24	5.756686	0	
192	0	1056	25	5.614267	0	
192	0	1363	26	5.6062965	0	
192	0	515	27	5.601335	0	
192	0	1202	28	5.50237	0	
192	0	1058	29	5.4716434	0	
192	0	934	30	5.4018555	0	
192	0	777	31	5.2778444	0	
192	0	428	32	5.2758303	0	
192	0	739	33	5.256158	0	
192	0	736	34	5.124419	0	
192	0	896	35	5.124419	0	
192	0	792	36	5.123669	0	
192	0	1379	37	5.122607	0	
192	0	1014	38	5.119742	0	
192	0	743	39	4.9757366	0	
192	0	1117	40	4.9757366	0	
192	0	817	41	4.8410354	0	
192	0	935	42	4.8410354	0	
192	0	392	43	4.802119	0	
192	0	42	44	4.616925	0	
192	0	745	45	4.607291	0	
192	0	419	46	4.591313	0	
192	0	1015	47	4.591313	0	
192	0	1057	48	4.5894356	0	
192	0	828	49	4.585273	0	
192	0	782	50	4.5532703	0	
193	0	730	1	16.899069	0	
193	0	733	2	15.093198	0	
193	0	422	3	14.360008	0	
193	0	734	4	13.426001	0	
193	0	641	5	13.058402	0	
193	0	648	6	12.54027	0	
193	0	736	7	12.250473	0	
193	0	735	8	11.60956	0	
193	0	400	9	10.774116	0	
193	0	1392	10	10.727862	0	
193	0	424	11	10.483894	0	
193	0	425	12	9.860724	0	
193	0	145	13	9.724145	0	
193	0	647	14	9.685755	0	
193	0	833	15	9.681691	0	
193	0	266	16	9.495018	0	
193	0	15	17	9.380044	0	
193	0	861	18	9.270035	0	
193	0	644	19	9.152907	0	
193	0	1054	20	9.034706	0	
193	0	1396	21	8.728199	0	
193	0	1387	22	8.681426	0	
193	0	13	23	8.600742	0	
193	0	1053	24	8.486024	0	
193	0	1060	25	8.039147	0	
193	0	1389	26	8.032422	0	
193	0	1108	27	7.9643025	0	
193	0	863	28	7.9370728	0	
193	0	454	29	7.936226	0	
193	0	392	30	7.902033	0	
193	0	886	31	7.852331	0	
193	0	299	32	7.8440413	0	
193	0	756	33	7.6907268	0	
193	0	1129	34	7.645254	0	
193	0	980	35	7.5770187	0	
193	0	627	36	7.568883	0	
193	0	1088	37	7.4131193	0	
193	0	1370	38	7.2985916	0	
193	0	856	39	7.2847753	0	
193	0	584	40	7.240036	0	
193	0	785	41	7.240036	0	
193	0	703	42	7.2275515	0	
193	0	72	43	7.210328	0	
193	0	458	44	7.0198703	0	
193	0	410	45	7.0051365	0	
193	0	551	46	6.9188204	0	
193	0	831	47	6.9187374	0	
193	0	93	48	6.697181	0	
193	0	1233	49	6.697181	0	
193	0	281	50	6.6482105	0	
194	0	642	1	37.21328	0	
194	0	932	2	31.912445	0	
194	0	1178	3	29.390337	0	
194	0	744	4	28.389532	0	
194	0	1173	5	26.850904	0	
194	0	1126	6	26.433638	0	
194	0	769	7	26.258446	0	
194	0	957	8	26.23965	0	
194	0	888	9	26.15706	0	
194	0	740	10	25.476835	0	
194	0	1172	11	25.167736	0	
194	0	742	12	24.475586	0	
194	0	1177	13	23.543997	0	
194	0	1116	14	23.488092	0	
194	0	1117	15	23.281576	0	
194	0	739	16	21.981005	0	
194	0	1359	17	21.811575	0	
194	0	1145	18	21.687897	0	
194	0	1123	19	21.512453	0	
194	0	1131	20	21.401627	0	
194	0	897	21	21.192732	0	
194	0	1050	22	21.046476	0	
194	0	956	23	21.043903	0	
194	0	1122	24	20.679102	0	
194	0	822	25	20.468653	0	
194	0	885	26	20.41508	0	
194	0	1070	27	20.398952	0	
194	0	1051	28	20.231169	0	
194	0	1119	29	20.163792	0	
194	0	928	30	20.082201	0	
194	0	839	31	19.922571	0	
194	0	1069	32	19.763502	0	
194	0	1035	33	19.601114	0	
194	0	1171	34	19.148935	0	
194	0	1012	35	19.10387	0	
194	0	1176	36	19.054117	0	
194	0	741	37	18.982416	0	
194	0	760	38	18.832005	0	
194	0	1055	39	18.78348	0	
194	0	935	40	18.572437	0	
194	0	831	41	18.457407	0	
194	0	823	42	18.345892	0	
194	0	852	43	18.286665	0	
194	0	1118	44	18.005457	0	
194	0	1053	45	17.86847	0	
194	0	1293	46	17.865223	0	
194	0	1067	47	17.685638	0	
194	0	743	48	17.666908	0	
194	0	1017	49	17.522732	0	
194	0	1121	50	17.431887	0	
195	0	642	1	33.69949	0	
195	0	1055	2	28.651653	0	
195	0	744	3	26.561134	0	
195	0	932	4	25.041515	0	
195	0	842	5	23.500822	0	
195	0	739	6	23.352957	0	
195	0	1173	7	22.155163	0	
195	0	831	8	22.060894	0	
195	0	769	9	21.741447	0	
195	0	457	10	21.242695	0	
195	0	1122	11	21.203594	0	
195	0	1126	12	20.589983	0	
195	0	1067	13	20.476894	0	
195	0	1054	14	19.661842	0	
195	0	1131	15	19.315401	0	
195	0	1178	16	19.188932	0	
195	0	888	17	18.681068	0	
195	0	627	18	18.634642	0	
195	0	742	19	18.283213	0	
195	0	1172	20	18.264828	0	
195	0	863	21	18.230846	0	
195	0	1116	22	18.08374	0	
195	0	928	23	17.949816	0	
195	0	1117	24	17.420029	0	
195	0	1050	25	17.238743	0	
195	0	1309	26	17.170807	0	
195	0	1145	27	17.139248	0	
195	0	740	28	17.094088	0	
195	0	777	29	17.015223	0	
195	0	1123	30	17.002512	0	
195	0	852	31	16.88295	0	
195	0	1359	32	16.828138	0	
195	0	1171	33	16.725306	0	
195	0	839	34	16.64656	0	
195	0	1177	35	16.4293	0	
195	0	1293	36	16.391232	0	
195	0	1294	37	16.023895	0	
195	0	885	38	15.99403	0	
195	0	1051	39	15.7304	0	
195	0	1118	40	15.581829	0	
195	0	1119	41	15.577626	0	
195	0	785	42	15.564036	0	
195	0	833	43	15.5500145	0	
195	0	379	44	15.380199	0	
195	0	956	45	15.362558	0	
195	0	897	46	15.277906	0	
195	0	1182	47	15.214106	0	
195	0	28	48	15.129002	0	
195	0	741	49	15.096894	0	
195	0	887	50	15.054719	0	
196	0	184	1	14.164746	0	
196	0	746	2	13.360814	0	
196	0	486	3	12.7025795	0	
196	0	1361	4	11.276094	0	
196	0	1237	5	11.138327	0	
196	0	1323	6	10.960106	0	
196	0	875	7	10.916395	0	
196	0	102	8	10.851642	0	
196	0	51	9	10.140735	0	
196	0	966	10	9.808537	0	
196	0	44	11	9.682478	0	
196	0	1281	12	9.415747	0	
196	0	1008	13	9.406065	0	
196	0	14	14	9.149323	0	
196	0	1263	15	9.054617	0	
196	0	390	16	8.982332	0	
196	0	349	17	8.905909	0	
196	0	12	18	8.8786545	0	
196	0	1375	19	8.871461	0	
196	0	1213	20	8.765503	0	
196	0	284	21	8.643886	0	
196	0	342	22	8.636716	0	
196	0	565	23	8.576494	0	
196	0	23	24	8.4492	0	
196	0	549	25	8.396295	0	
196	0	123	26	8.390489	0	
196	0	435	27	8.30576	0	
196	0	662	28	8.20009	0	
196	0	749	29	8.194418	0	
196	0	540	30	8.145546	0	
196	0	29	31	8.101104	0	
196	0	572	32	8.081604	0	
196	0	666	33	8.019406	0	
196	0	262	34	7.9690514	0	
196	0	494	35	7.9649057	0	
196	0	81	36	7.887716	0	
196	0	629	37	7.877993	0	
196	0	261	38	7.866367	0	
196	0	252	39	7.7107797	0	
196	0	1274	40	7.695126	0	
196	0	1319	41	7.695126	0	
196	0	144	42	7.6803308	0	
196	0	623	43	7.6608925	0	
196	0	13	44	7.6551657	0	
196	0	1311	45	7.6483965	0	
196	0	1253	46	7.6331983	0	
196	0	1279	47	7.6045804	0	
196	0	997	48	7.5869827	0	
196	0	1147	49	7.563717	0	
196	0	57	50	7.551545	0	
197	0	884	1	22.70612	0	
197	0	723	2	20.642462	0	
197	0	881	3	16.440294	0	
197	0	768	4	14.058083	0	
197	0	726	5	12.906271	0	
197	0	865	6	12.906271	0	
197	0	746	7	11.910782	0	
197	0	640	8	11.225576	0	
197	0	724	9	11.126055	0	
197	0	909	10	10.658879	0	
197	0	882	11	10.215104	0	
197	0	720	12	10.121798	0	
197	0	1312	13	8.894429	0	
197	0	1168	14	8.832594	0	
197	0	261	15	8.804453	0	
197	0	883	16	8.636073	0	
197	0	767	17	8.566736	0	
197	0	234	18	8.289562	0	
197	0	75	19	8.053127	0	
197	0	927	20	7.8088975	0	
197	0	1063	21	7.74173	0	
197	0	866	22	7.316855	0	
197	0	613	23	7.288286	0	
197	0	1236	24	7.117968	0	
197	0	1019	25	6.841057	0	
197	0	6	26	6.7126822	0	
197	0	100	27	6.5713725	0	
197	0	92	28	6.5628114	0	
197	0	923	29	6.56121	0	
197	0	775	30	6.5344276	0	
197	0	454	31	6.405955	0	
197	0	836	32	6.3956957	0	
197	0	1397	33	6.3890524	0	
197	0	404	34	6.174802	0	
197	0	292	35	6.1553516	0	
197	0	543	36	6.1168046	0	
197	0	381	37	6.067048	0	
197	0	952	38	5.979946	0	
197	0	920	39	5.9489617	0	
197	0	1315	40	5.8834634	0	
197	0	592	41	5.8384995	0	
197	0	412	42	5.835004	0	
197	0	575	43	5.834814	0	
197	0	1119	44	5.831969	0	
197	0	727	45	5.7588897	0	
197	0	934	46	5.7481427	0	
197	0	1340	47	5.7136664	0	
197	0	656	48	5.692227	0	
197	0	615	49	5.683226	0	
197	0	867	50	5.648301	0	
198	0	889	1	17.831818	0	
198	0	887	2	16.356405	0	
198	0	1068	3	16.091953	0	
198	0	743	4	15.678849	0	
198	0	1126	5	15.384741	0	
198	0	740	6	15.187373	0	
198	0	886	7	15.186251	0	
198	0	1174	8	14.754532	0	
198	0	739	9	14.449415	0	
198	0	897	10	14.448759	0	
198	0	769	11	13.904772	0	
198	0	890	12	13.792281	0	
198	0	1051	13	13.610172	0	
198	0	843	14	13.10873	0	
198	0	856	15	12.765754	0	
198	0	1117	16	12.750051	0	
198	0	885	17	12.716755	0	
198	0	1172	18	12.567481	0	
198	0	280	19	12.140885	0	
198	0	741	20	12.088084	0	
198	0	1027	21	11.977789	0	
198	0	1145	22	11.876986	0	
198	0	1171	23	11.833295	0	
198	0	1067	24	11.81587	0	
198	0	1052	25	11.636575	0	
198	0	1070	26	11.587879	0	
198	0	881	27	11.536326	0	
198	0	798	28	11.454376	0	
198	0	906	29	11.226727	0	
198	0	742	30	11.206393	0	
198	0	1034	31	11.204231	0	
198	0	935	32	11.190822	0	
198	0	851	33	11.048898	0	
198	0	760	34	11.008093	0	
198	0	765	35	10.969641	0	
198	0	763	36	10.946318	0	
198	0	826	37	10.791812	0	
198	0	1123	38	10.539036	0	
198	0	929	39	10.335794	0	
198	0	761	40	10.327799	0	
198	0	953	41	10.288123	0	
198	0	926	42	10.242708	0	
198	0	1173	43	10.232633	0	
198	0	1146	44	10.144072	0	
198	0	848	45	10.143119	0	
198	0	1122	46	10.064203	0	
198	0	952	47	10.018877	0	
198	0	936	48	9.929256	0	
198	0	1387	49	9.87779	0	
198	0	1132	50	9.732405	0	
199	0	739	1	17.80027	0	
199	0	930	2	16.005623	0	
199	0	931	3	15.349581	0	
199	0	1059	4	15.102521	0	
199	0	1070	5	14.99893	0	
199	0	928	6	14.694279	0	
199	0	1051	7	14.388749	0	
199	0	1055	8	14.281753	0	
199	0	1294	9	13.990482	0	
199	0	744	10	13.600248	0	
199	0	852	11	13.50794	0	
199	0	232	12	13.310932	0	
199	0	1362	13	12.661947	0	
199	0	1058	14	12.507675	0	
199	0	833	15	12.467433	0	
199	0	451	16	12.277319	0	
199	0	769	17	12.150303	0	
199	0	828	18	11.751593	0	
199	0	936	19	11.724937	0	
199	0	1118	20	11.670757	0	
199	0	831	21	11.66844	0	
199	0	926	22	11.282766	0	
199	0	894	23	11.193572	0	
199	0	1131	24	11.086046	0	
199	0	514	25	10.98789	0	
199	0	470	26	10.9804735	0	
199	0	638	27	10.977088	0	
199	0	827	28	10.944595	0	
199	0	1231	29	10.9413185	0	
199	0	1054	30	10.864586	0	
199	0	428	31	10.813441	0	
199	0	934	32	10.7399845	0	
199	0	92	33	10.580532	0	
199	0	822	34	10.507628	0	
199	0	826	35	10.388379	0	
199	0	448	36	10.304434	0	
199	0	457	37	10.295086	0	
199	0	269	38	10.166109	0	
199	0	627	39	10.03361	0	
199	0	122	40	10.000538	0	
199	0	730	41	9.975586	0	
199	0	688	42	9.910925	0	
199	0	130	43	9.745891	0	
199	0	680	44	9.679573	0	
199	0	515	45	9.646411	0	
199	0	1064	46	9.616564	0	
199	0	270	47	9.578962	0	
199	0	390	48	9.517748	0	
199	0	266	49	9.507361	0	
199	0	1114	50	9.446724	0	
200	0	1071	1	26.816746	0	
200	0	1053	2	19.227144	0	
200	0	1134	3	19.095758	0	
200	0	889	4	15.249861	0	
200	0	929	5	14.977858	0	
200	0	885	6	14.730175	0	
200	0	1068	7	14.444791	0	
200	0	1137	8	14.188257	0	
200	0	1362	9	13.767514	0	
200	0	897	10	13.638675	0	
200	0	760	11	13.311542	0	
200	0	730	12	13.267821	0	
200	0	54	13	12.851407	0	
200	0	1375	14	12.810711	0	
200	0	887	15	12.735013	0	
200	0	1043	16	12.582517	0	
200	0	843	17	12.477301	0	
200	0	934	18	12.443785	0	
200	0	322	19	12.241539	0	
200	0	1138	20	12.17723	0	
200	0	769	21	12.01727	0	
200	0	128	22	11.971602	0	
200	0	890	23	11.909948	0	
200	0	1070	24	11.901385	0	
200	0	833	25	11.713508	0	
200	0	400	26	11.477526	0	
200	0	741	27	11.428848	0	
200	0	1386	28	11.361826	0	
200	0	775	29	11.300186	0	
200	0	826	30	11.264408	0	
200	0	851	31	11.234834	0	
200	0	940	32	11.154852	0	
200	0	1117	33	11.062648	0	
200	0	165	34	11.002819	0	
200	0	839	35	10.952724	0	
200	0	1174	36	10.938494	0	
200	0	1037	37	10.902853	0	
200	0	1178	38	10.90099	0	
200	0	841	39	10.886984	0	
200	0	742	40	10.832134	0	
200	0	822	41	10.806912	0	
200	0	1055	42	10.797523	0	
200	0	740	43	10.717575	0	
200	0	935	44	10.64326	0	
200	0	830	45	10.483422	0	
200	0	1044	46	10.47952	0	
200	0	1219	47	10.449506	0	
200	0	1129	48	10.3989525	0	
200	0	957	49	10.281176	0	
200	0	1360	50	10.268427	0	
201	0	625	1	26.768358	0	
201	0	401	2	17.661608	0	
201	0	1297	3	17.28342	0	
201	0	1296	4	15.46348	0	
201	0	1279	5	14.584849	0	
201	0	1217	6	13.945059	0	
201	0	1219	7	13.945059	0	
201	0	318	8	13.865575	0	
